"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.BiMap","delete","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.AVLTree","binary_search","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.AVLTree","binary_search_and_back","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.AVLTree","binary_search_and_swap_subtrees","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.AVLTree","insert","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.AVLTree","left_rotate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.AVLTree","left_right_rotate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.AVLTree","right_rotate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.AVLTree","right_left_rotate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.AVLTree","min_value","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
"moves-rwth/attestor-examples","4de4199b64e4edfff716b299689299159092c6cc","1501538400","1.19","1.8","","de.rwth.i2.attestor.examples.AVLTree","max_value","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","918575a4d556957e19a5f3aecb20248f518f059fd59e7fe585ad6fd6173b153a","1"
